match,match_weight,repo_url,repo_full_name,repo_id
VU#17,1.00000000,https://github.com/prattsvee/buffer-overflow-exploitation,prattsvee/buffer-overflow-exploitation,800175008
VU#17,1.00000000,https://github.com/xiaohaotoutou2/RuoYiExp-GUI,xiaohaotoutou2/RuoYiExp-GUI,778715823
VU#17,1.00000000,https://github.com/lexy-1/ApereoCas-Exploit,lexy-1/ApereoCas-Exploit,742259895
VU#17,1.00000000,https://github.com/Exploiterarmy/exploiterarmy.github.io,Exploiterarmy/exploiterarmy.github.io,556563830
VU#17,1.00000000,https://github.com/DavidBuchanan314/monomorph,DavidBuchanan314/monomorph,541353333
VU#17,1.00000000,https://github.com/boomshy/sample_shellcode,boomshy/sample_shellcode,379888981
VU#17,1.00000000,https://github.com/dithpri/RCES,dithpri/RCES,269526488
VU#17,0.50000000,https://github.com/cran/tsdataleaks,cran/tsdataleaks,753908478
VU#17,0.50000000,https://github.com/AnonymousHumanBeing/AnonSploit-Executer,AnonymousHumanBeing/AnonSploit-Executer,461288930
VU#17,0.50000000,https://github.com/yuno19/exploit,yuno19/exploit,440249410
VU#17,0.50000000,https://github.com/zehadkhan/Seeker_Ngrok,zehadkhan/Seeker_Ngrok,427534040
VU#17,0.50000000,https://github.com/mrknow001/xxl-job-rce,mrknow001/xxl-job-rce,309089341
VU#17,0.33333333,https://github.com/Dev-AviSingh/metadataviewer-ctfchallenge,Dev-AviSingh/metadataviewer-ctfchallenge,783247810
VU#17,0.33333333,https://github.com/0xefd/binary_exploitation,0xefd/binary_exploitation,749293404
VU#17,0.33333333,https://github.com/charonlight/xxl-jobExploitGUI,charonlight/xxl-jobExploitGUI,713310256
VU#17,0.33333333,https://github.com/diabl0w/CVE-2022-22057_SM-F926U,diabl0w/CVE-2022-22057_SM-F926U,664855267
VU#17,0.33333333,https://github.com/vicojump/Exploit5,vicojump/Exploit5,462206289
VU#17,0.33333333,https://github.com/cremigame/cremigame.github.io,cremigame/cremigame.github.io,462043572
VU#17,0.33333333,https://github.com/vicojump/Exploit,vicojump/Exploit,462016126
VU#17,0.25000000,https://github.com/zangcc/Aazhen-RexHa,zangcc/Aazhen-RexHa,464439564
VU#17,0.25000000,https://github.com/vicojump/Exploit6,vicojump/Exploit6,462207692
VU#17,0.25000000,https://github.com/vicojump/Exploit4,vicojump/Exploit4,462025251
VU#17,0.25000000,https://github.com/vicojump/Exploit2,vicojump/Exploit2,462023623
VU#17,0.25000000,https://github.com/soumosir/exploting-binaries,soumosir/exploting-binaries,445038377
VU#17,0.20000000,https://github.com/Prestonbishop1/SchoolBoringEX,Prestonbishop1/SchoolBoringEX,792401984
VU#17,0.20000000,https://github.com/MickaelFontes/noplp-stats,MickaelFontes/noplp-stats,616586689
VU#17,0.20000000,https://github.com/zangcc/CVE-2022-22965-rexbb,zangcc/CVE-2022-22965-rexbb,582867088
VU#17,0.20000000,https://github.com/fazasaputra/exploit,fazasaputra/exploit,461082024
VU#17,0.20000000,https://github.com/chennqqi/godnslog,chennqqi/godnslog,287160114
VU#17,0.16666667,https://github.com/KyleFardy/RCE-Admin,KyleFardy/RCE-Admin,733945796
VU#17,0.16666667,https://github.com/Pisceangoddess/TechnoHack-internship,Pisceangoddess/TechnoHack-internship,723471531
VU#17,0.16666667,https://github.com/RUB-NDS/Terrapin-Artifacts,RUB-NDS/Terrapin-Artifacts,705845788
VU#17,0.16666667,https://github.com/JasonK145/GameProject_01,JasonK145/GameProject_01,672271649
VU#17,0.16666667,https://github.com/Gamer100Dev/GamerSploits,Gamer100Dev/GamerSploits,547833906
VU#17,0.16666667,https://github.com/mirailovers/exploits,mirailovers/exploits,473499714
VU#17,0.16666667,https://github.com/ashemery/exploitation-course,ashemery/exploitation-course,178120741
VU#17,0.14285714,https://github.com/Jacarte/tawasco,Jacarte/tawasco,633324752
VU#17,0.14285714,https://github.com/DanMolenhouse/EthicalPenTesting-PWNChallenge-1,DanMolenhouse/EthicalPenTesting-PWNChallenge-1,561098345
VU#17,0.14285714,https://github.com/aman250820/A-System-architecture-for-real-time-subterranean-site-assessment-characterization-and-exploitation-,aman250820/A-System-architecture-for-real-time-subterranean-site-assessment-characterization-and-exploitation-,524170531
VU#17,0.12500000,https://github.com/ElectroBoy404NotFound/TinyiOS,ElectroBoy404NotFound/TinyiOS,724353108
VU#17,0.12500000,https://github.com/xinerva/exploits,xinerva/exploits,387911288
VU#17,0.12500000,https://github.com/chrisneagu/FTC-Skystone-Dark-Angels-Romania-2020,chrisneagu/FTC-Skystone-Dark-Angels-Romania-2020,345634228
VU#17,0.12500000,https://github.com/bsauce/CTF,bsauce/CTF,197501807
VU#17,0.11111111,https://github.com/g-patin/RCE_projects,g-patin/RCE_projects,730282886
VU#17,0.11111111,https://github.com/terawhiz/kpwn,terawhiz/kpwn,623477795
VU#17,0.11111111,https://github.com/rishi-shyamala/CYSE-465-Autoware-Exploit,rishi-shyamala/CYSE-465-Autoware-Exploit,563989771
VU#17,0.11111111,https://github.com/PfalzPrince/CVE-2021-28750-site,PfalzPrince/CVE-2021-28750-site,444335154
VU#17,0.11111111,https://github.com/h4wkst3r/InvisibilityCloak,h4wkst3r/InvisibilityCloak,368894831
VU#17,0.10000000,https://github.com/Shiranuit/node-executable-app-exploit-poc,Shiranuit/node-executable-app-exploit-poc,727771886
VU#17,0.10000000,https://github.com/NSHoffman/N7ZedsMut,NSHoffman/N7ZedsMut,516410564
VU#17,0.10000000,https://github.com/DShankle/VLC_CVE-2021-25804_Analysis,DShankle/VLC_CVE-2021-25804_Analysis,495571729
VU#17,0.10000000,https://github.com/giuliosiracusano/deeplearning_crack_classification,giuliosiracusano/deeplearning_crack_classification,431936668
VU#17,0.09090909,https://github.com/roschnor/poc-master,roschnor/poc-master,805320426
VU#17,0.09090909,https://github.com/IdanBanani/Browser-exploitation-Chromium,IdanBanani/Browser-exploitation-Chromium,652690272
VU#17,0.09090909,https://github.com/VukasinVulovic/exploits_and_viruses,VukasinVulovic/exploits_and_viruses,434940765
VU#17,0.08333333,https://github.com/dcheng69/CVE-2022-0185-Case-Study,dcheng69/CVE-2022-0185-Case-Study,786640173
VU#17,0.08333333,https://github.com/p4p1/havoc-reporter,p4p1/havoc-reporter,709756525
VU#17,0.08333333,https://github.com/Praveenms13/Exploit-Tools,Praveenms13/Exploit-Tools,610333359
VU#17,0.08333333,https://github.com/omarelsobkey/RCEgypt_LineFollower_2022,omarelsobkey/RCEgypt_LineFollower_2022,561702523
VU#17,0.07692308,https://github.com/Holifkly/Holifkly,Holifkly/Holifkly,730428469
VU#17,0.07692308,https://github.com/yashkorat/AV_Bypass_PowerSploit,yashkorat/AV_Bypass_PowerSploit,561734281
VU#17,0.07692308,https://github.com/twelvesec/RogueLDAP,twelvesec/RogueLDAP,447263009
VU#17,0.07692308,https://github.com/openwrt-xiaomi/xmir-patcher,openwrt-xiaomi/xmir-patcher,421868209
VU#17,0.07692308,https://github.com/pucarasec/zuthaka,pucarasec/zuthaka,311746408
VU#17,0.07142857,https://github.com/MagpieRYL/CVE-2024-3094-backdoor-env-container,MagpieRYL/CVE-2024-3094-backdoor-env-container,781419608
VU#17,0.07142857,https://github.com/phannhat17/metasploit-web-interface,phannhat17/metasploit-web-interface,771534245
VU#17,0.07142857,https://github.com/anyquestions69/attack-sploits,anyquestions69/attack-sploits,727411368
VU#17,0.07142857,https://github.com/IdanBanani/Chromium-Browser-exploitation,IdanBanani/Chromium-Browser-exploitation,696504643
VU#17,0.07142857,https://github.com/onedering/Exploiting-software-vulnerabilities,onedering/Exploiting-software-vulnerabilities,692855045
