repo_id,repo_full_name,file,file_sha1,match
149422623,GoVanguard/legion,README.md,0555f3f39b7532ba150b563a35b1a4ab80f66e4f,MS08-067
149422623,GoVanguard/legion,legion.conf,1bfd5ff776aba2a84513658f8a70fcfbcd423bfc,MS10-061
149422623,GoVanguard/legion,legion.conf,1bfd5ff776aba2a84513658f8a70fcfbcd423bfc,MS10-054
149422623,GoVanguard/legion,legion.conf,1bfd5ff776aba2a84513658f8a70fcfbcd423bfc,CVE-2012-1182
149422623,GoVanguard/legion,scripts/nmap/vulners.nse,5c3574ba97cf523e67acce83351b0f269f005dd4,CVE-2014-3214
149422623,GoVanguard/legion,scripts/nmap/vulners.nse,5c3574ba97cf523e67acce83351b0f269f005dd4,CVE-2012-1667
149422623,GoVanguard/legion,scripts/nmap/vulners.nse,5c3574ba97cf523e67acce83351b0f269f005dd4,CVE-2002-0029
149422623,GoVanguard/legion,scripts/nmap/vulners.nse,5c3574ba97cf523e67acce83351b0f269f005dd4,CVE-2010-3615
149422623,GoVanguard/legion,scripts/nmap/vulners.nse,5c3574ba97cf523e67acce83351b0f269f005dd4,CVE-2006-0987
149422623,GoVanguard/legion,scripts/nmap/vulners.nse,5c3574ba97cf523e67acce83351b0f269f005dd4,CVE-2002-0651
149422623,GoVanguard/legion,scripts/nmap/vulners.nse,5c3574ba97cf523e67acce83351b0f269f005dd4,CVE-2015-5986
149422623,GoVanguard/legion,deps/detectScripts.sh,84d4e5a3706da7a5442d284e878906b366a5e822,MS08-067
149422623,GoVanguard/legion,custom_configs/medium_scope_custom_ports.conf,ae77c03a3cc1a134afa04841b86195c5084dd63e,CVE-2012-1182
149422623,GoVanguard/legion,custom_configs/medium_scope_custom_ports.conf,ae77c03a3cc1a134afa04841b86195c5084dd63e,MS10-054
149422623,GoVanguard/legion,custom_configs/medium_scope_custom_ports.conf,ae77c03a3cc1a134afa04841b86195c5084dd63e,MS10-061
149422623,GoVanguard/legion,custom_configs/large_scope_custom_ports.conf,c12d1b35999b725b290db8e625804ada7b544f75,CVE-2012-1182
149422623,GoVanguard/legion,custom_configs/large_scope_custom_ports.conf,c12d1b35999b725b290db8e625804ada7b544f75,MS10-054
149422623,GoVanguard/legion,custom_configs/large_scope_custom_ports.conf,c12d1b35999b725b290db8e625804ada7b544f75,MS10-061
149422623,GoVanguard/legion,custom_configs/small_scope_all_ports.conf,e977bcebac2ca1e1b5b92dbc371ee37c98b6b5f8,MS10-061
149422623,GoVanguard/legion,custom_configs/small_scope_all_ports.conf,e977bcebac2ca1e1b5b92dbc371ee37c98b6b5f8,MS10-054
149422623,GoVanguard/legion,custom_configs/small_scope_all_ports.conf,e977bcebac2ca1e1b5b92dbc371ee37c98b6b5f8,CVE-2012-1182
