match,match_weight,repo_url,repo_full_name,repo_id
VU#831,1.00000000,https://github.com/thiagofigcosta/V-REx-v2,thiagofigcosta/V-REx-v2,392065080
VU#831,0.33333333,https://github.com/thiagofigcosta/V-REx,thiagofigcosta/V-REx,306664684
VU#831,0.33333333,https://github.com/v3n0m-Scanner/V3n0M-Scanner,v3n0m-Scanner/V3n0M-Scanner,13734232
VU#831,0.02857143,https://github.com/upal212/900v2,upal212/900v2,456104938
VU#831,0.02857143,https://github.com/hbs7/hbs7.github.io,hbs7/hbs7.github.io,441657025
VU#831,0.02857143,https://github.com/sonicps/simpel,sonicps/simpel,439170300
VU#831,0.02857143,https://github.com/sonicps/switch-mod,sonicps/switch-mod,439167874
VU#831,0.02857143,https://github.com/darkxex/ps4,darkxex/ps4,438368269
VU#831,0.02857143,https://github.com/kmeps4/leeful900,kmeps4/leeful900,438099843
VU#831,0.02777778,https://github.com/pe83/pe83.github.io,pe83/pe83.github.io,400566755
VU#831,0.02777778,https://github.com/Wr0zen/wr0zen.github.io,Wr0zen/wr0zen.github.io,350901663
VU#831,0.02564103,https://github.com/ps4gentoo/ps4gentoo.github.io,ps4gentoo/ps4gentoo.github.io,272039603
VU#831,0.02500000,https://github.com/ewkstad/ZeroDayExperiments,ewkstad/ZeroDayExperiments,444909758
VU#831,0.02040816,https://github.com/franciszzj/HiLo,franciszzj/HiLo,547779187
VU#831,0.00800000,https://github.com/Nobea/Thesis_ReprogrammingFAIRGANs,Nobea/Thesis_ReprogrammingFAIRGANs,418106789
VU#831,0.00628931,https://github.com/saad-shaikh14/Analyzing-Cats-and-Dogs-Dataset,saad-shaikh14/Analyzing-Cats-and-Dogs-Dataset,593577544
VU#831,0.00602410,https://github.com/MasterHM-ml/dip-with-yolov5,MasterHM-ml/dip-with-yolov5,458928332
VU#831,0.00485437,https://github.com/manwestc/UPM-MUIA,manwestc/UPM-MUIA,802942173
VU#831,0.00446429,https://github.com/JackieSinger/rces-final-project-22,JackieSinger/rces-final-project-22,566394473
VU#831,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#831,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#831,0.00167224,https://github.com/GiggioIlGriggio/green_areas_detection,GiggioIlGriggio/green_areas_detection,744509900
VU#831,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#831,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#831,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#831,0.00152439,https://github.com/CDACesec/CVE-2023-33802,CDACesec/CVE-2023-33802,642286308
VU#831,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#831,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#831,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
