match,match_weight,repo_url,repo_full_name,repo_id
VU#071,0.04761905,https://github.com/dubniczky/Prototype-Pollution,dubniczky/Prototype-Pollution,516329600
VU#071,0.01754386,https://github.com/mickrew/DogScan,mickrew/DogScan,487328683
VU#071,0.01234568,https://github.com/mikusgszyp/ezsploit,mikusgszyp/ezsploit,601112204
VU#071,0.00833333,https://github.com/JakubTabor/Regression,JakubTabor/Regression,664575090
VU#071,0.00512821,https://github.com/glennpck/MachineLearning-Experimentals,glennpck/MachineLearning-Experimentals,711737826
VU#071,0.00448430,https://github.com/Aluminum-Depot/Tinf0il-new,Aluminum-Depot/Tinf0il-new,677545007
VU#071,0.00446429,https://github.com/JackieSinger/rces-final-project-22,JackieSinger/rces-final-project-22,566394473
VU#071,0.00442478,https://github.com/riccardonicolaidis/FPGAtmos_pARTYcle_detector,riccardonicolaidis/FPGAtmos_pARTYcle_detector,468043081
VU#071,0.00436681,https://github.com/b8ff/Exploits,b8ff/Exploits,518102296
VU#071,0.00380228,https://github.com/YNakawake/intergen_tradeoff,YNakawake/intergen_tradeoff,580781766
VU#071,0.00271739,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,Mr-xn/RedTeam_BlueTeam_HW,319325087
VU#071,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#071,0.00167224,https://github.com/GiggioIlGriggio/green_areas_detection,GiggioIlGriggio/green_areas_detection,744509900
VU#071,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#071,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#071,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#071,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#071,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#071,0.00128866,https://github.com/lions2012/Penetration_Testing_POC,lions2012/Penetration_Testing_POC,754156584
VU#071,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
