repo_id,repo_full_name,file,file_sha1,match
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2015-0311
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2022-26937
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2022-26809
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2022-24527
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2022-23270
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2022-22005
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2022-21972
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2022-21907
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2022-21882
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2021-41285
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2021-3438
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2022-29108
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2021-26897
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2021-21551
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2021-1366
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2020-21551
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2019-1182
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2019-1181
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2019-0726
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2019-0708
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2019-0547
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2018-15442
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2015-6055
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,CVE-2021-26236
482247831,Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,README.md,a961395f705d740746134d8ec6e9b3002d970ed1,MS15-106
