match,match_weight,repo_url,repo_full_name,repo_id
VU#192,1.00000000,https://github.com/zakurtashak04/Warez-RadiXX11-RCE,zakurtashak04/Warez-RadiXX11-RCE,771113949
VU#192,0.01694915,https://github.com/sdsatumd/exploitability-tools,sdsatumd/exploitability-tools,448111336
VU#192,0.00925926,https://github.com/0bfxgh0st/lxd-privesc-exploit,0bfxgh0st/lxd-privesc-exploit,406847093
VU#192,0.00436681,https://github.com/b8ff/Exploits,b8ff/Exploits,518102296
VU#192,0.00401606,https://github.com/Vobzie/elliottdoesthings.tk,Vobzie/elliottdoesthings.tk,567815510
VU#192,0.00281690,https://github.com/zerodayjoker/zerodayjoker.github.io,zerodayjoker/zerodayjoker.github.io,482425702
VU#192,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#192,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#192,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#192,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#192,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#192,0.00152439,https://github.com/CDACesec/CVE-2023-33802,CDACesec/CVE-2023-33802,642286308
VU#192,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#192,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#192,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#192,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#192,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#192,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#192,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
