repo_id,repo_full_name,file,file_sha1,match
451168050,ameetsaahu/Kernel-exploitation,ips/client/initramfs.cpio.gz,09885c8aafdf1f15d199146a4701b261d5ae0617,VU#30
451168050,ameetsaahu/Kernel-exploitation,ips/client/initramfs.cpio.gz,09885c8aafdf1f15d199146a4701b261d5ae0617,VU#77
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_relwithdebinfo/kernel-headers.tar.gz,112484e9f87eb01ab1547e38d0e8b2c8fd5345bf,VU#84
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_relwithdebinfo/kernel-headers.tar.gz,112484e9f87eb01ab1547e38d0e8b2c8fd5345bf,VU#69
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_relwithdebinfo/kernel-headers.tar.gz,112484e9f87eb01ab1547e38d0e8b2c8fd5345bf,VU#29
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_relwithdebinfo/kernel-headers.tar.gz,112484e9f87eb01ab1547e38d0e8b2c8fd5345bf,VU#63
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_relwithdebinfo/kernel-headers.tar.gz,112484e9f87eb01ab1547e38d0e8b2c8fd5345bf,CVE-2019-2215
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_relwithdebinfo/kernel-headers.tar.gz,112484e9f87eb01ab1547e38d0e8b2c8fd5345bf,VU#37
451168050,ameetsaahu/Kernel-exploitation,zer0pts2020-meowmeow/bzImage,1c0dc5cab8d564a26bcd4c4a5aac306b56bc91e9,VU#10
451168050,ameetsaahu/Kernel-exploitation,midnightsunCTF2018-flitbip/initramfs.cpio.gz,3c3531d059d8e0e9fa89f62b98f14ee5de117249,VU#31
451168050,ameetsaahu/Kernel-exploitation,midnightsunCTF2018-flitbip/initramfs.cpio.gz,3c3531d059d8e0e9fa89f62b98f14ee5de117249,VU#23
451168050,ameetsaahu/Kernel-exploitation,midnightsunCTF2018-flitbip/initramfs.cpio.gz,3c3531d059d8e0e9fa89f62b98f14ee5de117249,VU#55
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_relwithdebinfo/bzImage,3c86af9c11f2f08440293229c87d4dd887484ab0,CVE-2019-2215
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_relwithdebinfo/bzImage,3c86af9c11f2f08440293229c87d4dd887484ab0,VU#17
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_kasan/kernel-headers.tar.gz,4f7e925eec6abd3760f45f1b8414f09881f32bfa,CVE-2019-2215
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_kasan/kernel-headers.tar.gz,4f7e925eec6abd3760f45f1b8414f09881f32bfa,VU#48
451168050,ameetsaahu/Kernel-exploitation,seccon2020-kstack/bzImage,605c417f72473729a2874cd9fdf5feafc15833eb,VU#57
451168050,ameetsaahu/Kernel-exploitation,seccon2020-kstack/bzImage,605c417f72473729a2874cd9fdf5feafc15833eb,VU#40
451168050,ameetsaahu/Kernel-exploitation,0ctffinal2021-kernote/bzImage,70172b107415b913d864625ff0f03453e8a48471,VU#30
451168050,ameetsaahu/Kernel-exploitation,0ctffinal2021-kernote/bzImage,70172b107415b913d864625ff0f03453e8a48471,VU#26
451168050,ameetsaahu/Kernel-exploitation,0ctffinal2021-kernote/bzImage,70172b107415b913d864625ff0f03453e8a48471,VU#16
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_kasan/System.map,85d52eb8f2b074f5cbdc06c1632ee63b6ec2ecaf,CVE-2019-2215
451168050,ameetsaahu/Kernel-exploitation,easy-kernel/bzImage,86a6577fd702fd1c26af20ec832bc496c444d37b,VU#07
451168050,ameetsaahu/Kernel-exploitation,easy-kernel/bzImage,86a6577fd702fd1c26af20ec832bc496c444d37b,VU#69
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_kasan/kernel-uapi-headers.tar.gz,8b8b5e4ca88c825d42b8ed24ee9ba01e7a79490d,VU#07
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_kasan/kernel-uapi-headers.tar.gz,8b8b5e4ca88c825d42b8ed24ee9ba01e7a79490d,CVE-2019-2215
451168050,ameetsaahu/Kernel-exploitation,0ctf2018-babykernel/vmlinuz-4.15.0-22-generic,944f860a5fdf5edd3b1d2b363d578f22bf8e42d1,VU#47
451168050,ameetsaahu/Kernel-exploitation,QWB2021-notebook/bzImage,94b06fb0a7da947781497ba66f4cdfa092cdac97,VU#29
451168050,ameetsaahu/Kernel-exploitation,QWB2021-notebook/bzImage,94b06fb0a7da947781497ba66f4cdfa092cdac97,VU#63
451168050,ameetsaahu/Kernel-exploitation,ips/ips.tar.gz,94db48b8acbb320af7a6bf7b536e2a0dddc32c6d,VU#69
451168050,ameetsaahu/Kernel-exploitation,ips/ips.tar.gz,94db48b8acbb320af7a6bf7b536e2a0dddc32c6d,VU#43
451168050,ameetsaahu/Kernel-exploitation,ips/ips.tar.gz,94db48b8acbb320af7a6bf7b536e2a0dddc32c6d,VU#58
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_relwithdebinfo/System.map,9cdea6c4df172ba66d850f2e184df97dbbfa5150,CVE-2019-2215
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_relwithdebinfo/kernel-uapi-headers.tar.gz,b5632824fdeec3decdc181088879da2d9c8a056d,CVE-2019-2215
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/exploit.c,b6684ec87845155c34e9505606ea63a8eda5740d,CVE-2019-2215
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_kasan/bzImage,d1447a2dc036e906dbe1d4ae317c491460a672f1,CVE-2019-2215
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/build_kasan/bzImage,d1447a2dc036e906dbe1d4ae317c491460a672f1,VU#22
451168050,ameetsaahu/Kernel-exploitation,CVE-2019-2215/readme.md,e4a85a12d9d197b570ba91d604d689e63630900d,CVE-2019-2215
451168050,ameetsaahu/Kernel-exploitation,corctf2021-wall_of_perdition/bzImage,ee7779c3104907a6eb174d3fe5d3c007fb89be41,VU#02
451168050,ameetsaahu/Kernel-exploitation,corctf2021-fire_of_salvation/bzImage,ee7779c3104907a6eb174d3fe5d3c007fb89be41,VU#23
