match,match_weight,repo_url,repo_full_name,repo_id
VU#403,0.05263158,https://github.com/TheWizWikii/TheWizWikii.github.io,TheWizWikii/TheWizWikii.github.io,252524827
VU#403,0.04166667,https://github.com/backendGuru88/End-exploitation-website,backendGuru88/End-exploitation-website,697231446
VU#403,0.04166667,https://github.com/xzadra03/Exploits,xzadra03/Exploits,470523025
VU#403,0.02127660,https://github.com/AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,821623431
VU#403,0.01515152,https://github.com/trhacknon/Exploiter,trhacknon/Exploiter,523523373
VU#403,0.01515152,https://github.com/Rh077king/Exploiter,Rh077king/Exploiter,523280094
VU#403,0.00621118,https://github.com/phi998/DataIntegrator,phi998/DataIntegrator,719613538
VU#403,0.00571429,https://github.com/theskid22/Asphalt,theskid22/Asphalt,790873830
VU#403,0.00485437,https://github.com/manwestc/UPM-MUIA,manwestc/UPM-MUIA,802942173
VU#403,0.00448430,https://github.com/Aluminum-Depot/Tinf0il-new,Aluminum-Depot/Tinf0il-new,677545007
VU#403,0.00425532,https://github.com/Akshath-KR/Bank-Loan-Defaulter,Akshath-KR/Bank-Loan-Defaulter,735598529
VU#403,0.00380228,https://github.com/YNakawake/intergen_tradeoff,YNakawake/intergen_tradeoff,580781766
VU#403,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#403,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#403,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#403,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#403,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#403,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#403,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#403,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#403,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#403,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#403,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
