match,match_weight,repo_url,repo_full_name,repo_id
VU#866,0.09090909,https://github.com/bhagvatgiri/WavLink-Router-Exploitation,bhagvatgiri/WavLink-Router-Exploitation,565250009
VU#866,0.02777778,https://github.com/kh4sh3i/exchange-penetration-testing,kh4sh3i/exchange-penetration-testing,506610379
VU#866,0.00662252,https://github.com/Karmaz95/crimson_wisp,Karmaz95/crimson_wisp,503833535
VU#866,0.00578035,https://github.com/vittoriopipoli/Transformers-for-gene-expression-prediction-from-raw-dna-sequences,vittoriopipoli/Transformers-for-gene-expression-prediction-from-raw-dna-sequences,484684834
VU#866,0.00454545,https://github.com/k8gege/K8tools,k8gege/K8tools,172221125
VU#866,0.00446429,https://github.com/JackieSinger/rces-final-project-22,JackieSinger/rces-final-project-22,566394473
VU#866,0.00361011,https://github.com/edanyi/ed_RCEL506,edanyi/ed_RCEL506,528488590
VU#866,0.00359712,https://github.com/rng70/Hacking-Resources,rng70/Hacking-Resources,243826334
VU#866,0.00323625,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#866,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#866,0.00261097,https://github.com/iampbot/WindowsExploitsToRunAShareOn,iampbot/WindowsExploitsToRunAShareOn,509629170
VU#866,0.00248756,https://github.com/tonyarris/srv,tonyarris/srv,550434370
VU#866,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#866,0.00222222,https://github.com/xcube-dev/xcube,xcube-dev/xcube,130693090
VU#866,0.00221239,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#866,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#866,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
