repo_id,repo_full_name,file,file_sha1,match
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/datatables.js,2617329a15f8643c3535321175d6471408fc2e62,VU#26
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/datatables.js,2617329a15f8643c3535321175d6471408fc2e62,VU#90
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/datatables.js,2617329a15f8643c3535321175d6471408fc2e62,VU#78
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/datatables.js,2617329a15f8643c3535321175d6471408fc2e62,VU#29
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/css/font-icons/font-awesome/fonts/fontawesome-webfont.ttf,27cf1f2ec59aece6938c7bb2feb0e287ea778ff9,VU#96
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/video/istockphoto-black-teal.mp4,39fc0107d147ef03290e43bd01c0dabee64c46db,VU#62
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/codemirror/theme/solarized.css,731d3b397ca354700ff31d6cf2e1f6f76214855f,VU#74
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/codemirror/theme/solarized.css,731d3b397ca354700ff31d6cf2e1f6f76214855f,VU#72
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/video/red-bounce.mp4,793760086013365c186b484ccc55373dab5e825c,VU#88
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/video/red-bounce.mp4,793760086013365c186b484ccc55373dab5e825c,VU#05
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/pdfmake-0.1.18/build/vfs_fonts.js,8f39aceb13a7cb882f13e9610c2bf4a23a499135,VU#90
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/pdfmake-0.1.18/build/vfs_fonts.js,8f39aceb13a7cb882f13e9610c2bf4a23a499135,VU#26
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/pdfmake-0.1.18/build/vfs_fonts.js,8f39aceb13a7cb882f13e9610c2bf4a23a499135,VU#78
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/pdfmake-0.1.18/build/vfs_fonts.js,8f39aceb13a7cb882f13e9610c2bf4a23a499135,VU#29
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/css/font-icons/entypo/css/entypo-embedded.css,9a38484afcf4dfb3cdc2fa863fb892b868984b83,VU#68
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/datatables.min.js,a8c8afc26d3860e6be76ede5c896927abd6b02be,VU#29
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/datatables.min.js,a8c8afc26d3860e6be76ede5c896927abd6b02be,VU#78
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/datatables.min.js,a8c8afc26d3860e6be76ede5c896927abd6b02be,VU#26
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/datatables/datatables.min.js,a8c8afc26d3860e6be76ede5c896927abd6b02be,VU#90
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/codemirror/theme/ambiance.css,cb295479ff32d90acae96c18f4c10ac942bdfc70,VU#72
114619595,malwaredllc/byob,web-gui/buildyourownbotnet/assets/js/codemirror/theme/ambiance.css,cb295479ff32d90acae96c18f4c10ac942bdfc70,VU#74
