repo_id,repo_full_name,file,file_sha1,match
310595798,k8gege/LadonGo,vul/CVE_2021_26855.go,03ad1d043b5c83cce21abffb16210721d391bcf1,CVE-2021-26855
310595798,k8gege/LadonGo,exp/CVE-2018-14847.go,3bb45cd1e9e1301a998c4b8da8f66915a1711404,CVE-2018-14847
310595798,k8gege/LadonGo,smb/SmbGhost.go,3ecbbf8d83e50d3674b0aa52badae18cb34a22c8,CVE-2020-0796
310595798,k8gege/LadonGo,README.md,5ba6122134b32bc266e5e64fd65f64c1c819c20a,CVE-2018-14847
310595798,k8gege/LadonGo,README.md,5ba6122134b32bc266e5e64fd65f64c1c819c20a,CVE-2021-26855
310595798,k8gege/LadonGo,README.md,5ba6122134b32bc266e5e64fd65f64c1c819c20a,CVE-2021-21972
310595798,k8gege/LadonGo,img/Kali_CVE-2018-14847.PNG,66d3f6fa9a9d102f43b5f3ea3248f17c0fb5738a,CVE-2018-14847
310595798,k8gege/LadonGo,vul/CVE-2021-21972.go,7652dba29c693f7c71b2721cbdb9d80ed9b4539d,CVE-2021-21972
310595798,k8gege/LadonGo,Ladon.go,7990afc7f494e2f149953f00ac62d199c4abdc1d,CVE-2018-14847
310595798,k8gege/LadonGo,Ladon.go,7990afc7f494e2f149953f00ac62d199c4abdc1d,CVE-2021-26855
310595798,k8gege/LadonGo,Ladon.go,7990afc7f494e2f149953f00ac62d199c4abdc1d,CVE-2021-21972
310595798,k8gege/LadonGo,Ladon.go,7990afc7f494e2f149953f00ac62d199c4abdc1d,CVE-2020-0796
310595798,k8gege/LadonGo,update.txt,948f5fa124c9cd9a8e5930ded93618646abe659d,CVE-2021-21972
310595798,k8gege/LadonGo,update.txt,948f5fa124c9cd9a8e5930ded93618646abe659d,CVE-2018-14847
310595798,k8gege/LadonGo,update.txt,948f5fa124c9cd9a8e5930ded93618646abe659d,CVE-2021-26855
310595798,k8gege/LadonGo,img/cve-2021-21972.PNG,ddfbb90d9ef560ad1a4038045658617ee9a3ba74,CVE-2021-21972
310595798,k8gege/LadonGo,img/IPtxt_CVE-2018-14847.PNG,e5a30a757d49a60d7c938abc43d2c06efebe0707,CVE-2018-14847
310595798,k8gege/LadonGo,smb/ms17010.go,ff650b1d0bb6bb60db8b103ea2940875c3e3b283,MS17-010
