repo_id,repo_full_name,file,file_sha1,match
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2012-0217
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2020-3434
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2020-3433
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2020-1350
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2020-1170
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2020-0796
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2020-0787
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2020-3435
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2020-0754
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2020-0683
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2018-8120
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2017-0213
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2016-7255
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2016-3371
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2016-3309
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2020-0753
298381183,FabioDefilippo/winallenum,winallenum.ps1,fcb98373a0fd01f2265c055b5cd17f4bd8da697d,CVE-2021-1732
