repo_id,repo_full_name,file,file_sha1,match
51833023,xairy/kernel-exploits,CVE-2016-2384/kasan.txt,00d2e266a230d697691a02a173bd3b70760d6667,CVE-2016-2384
51833023,xairy/kernel-exploits,CVE-2017-6074/poc.c,1bc228c293914762c445ab5d8eb1e5c98b44bbb6,CVE-2017-6074
51833023,xairy/kernel-exploits,README.md,2211d099d4807a3d7a5cc4cd0e95dcfc5d45fdb8,CVE-2017-7308
51833023,xairy/kernel-exploits,README.md,2211d099d4807a3d7a5cc4cd0e95dcfc5d45fdb8,CVE-2017-6074
51833023,xairy/kernel-exploits,README.md,2211d099d4807a3d7a5cc4cd0e95dcfc5d45fdb8,CVE-2016-2384
51833023,xairy/kernel-exploits,README.md,2211d099d4807a3d7a5cc4cd0e95dcfc5d45fdb8,CVE-2017-18344
51833023,xairy/kernel-exploits,README.md,2211d099d4807a3d7a5cc4cd0e95dcfc5d45fdb8,CVE-2016-9793
51833023,xairy/kernel-exploits,README.md,2211d099d4807a3d7a5cc4cd0e95dcfc5d45fdb8,CVE-2017-1000112
51833023,xairy/kernel-exploits,CVE-2017-18344/README.md,28634074d06192ad4f83e4f4f7e7062844462c2c,CVE-2017-18344
51833023,xairy/kernel-exploits,CVE-2017-1000112/poc.c,295b9f636fd43449c4d1faafbd6cdb98c8944bb3,CVE-2017-1000112
51833023,xairy/kernel-exploits,CVE-2016-2384/poc.py,422021ba5079fc106af998141410b4097d6aaff1,CVE-2016-2384
51833023,xairy/kernel-exploits,CVE-2017-7308/poc.c,592bdbe286350ccd01c34cf947378ad7e60cbcd9,CVE-2017-7308
51833023,xairy/kernel-exploits,CVE-2016-2384/kasan-raw.txt,78781ec0e52f60d0278973f06543a44cacc6d104,CVE-2016-2384
51833023,xairy/kernel-exploits,CVE-2017-7308/README.md,7fdcc9c1e4cf07ceed49e793d7c825e5b946f122,CVE-2017-7308
51833023,xairy/kernel-exploits,CVE-2017-1000112/README.md,857cb9b7b55f455e8c5adda239aed28e09a2b82e,CVE-2017-1000112
51833023,xairy/kernel-exploits,CVE-2017-6074/trigger.c,aa09ebd61281a74ee8a22df69833bf23e82b864f,CVE-2017-6074
51833023,xairy/kernel-exploits,CVE-2016-2384/poc.c,b2d16221187813969fff7f71665542a285264b77,CVE-2016-2384
51833023,xairy/kernel-exploits,CVE-2016-2384/README.md,cda11c15bd9e72539f0d51a368b0c4d4e791dcf4,CVE-2016-2384
51833023,xairy/kernel-exploits,CVE-2016-2384/device.txt,d06990687892b699a580c5b7b2f8077bac42943f,CVE-2016-2384
51833023,xairy/kernel-exploits,CVE-2017-6074/README.md,d81c43b6abd3df53c20aa321059b15e9db5d49b7,CVE-2017-6074
51833023,xairy/kernel-exploits,CVE-2016-9793/trigger.c,e598e2a620977890f71ce5ab323444f71f314f03,CVE-2016-9793
51833023,xairy/kernel-exploits,CVE-2017-18344/poc.c,e5ab9c4c53c7a18e4a9831aa3987203187bb058a,CVE-2017-18344
51833023,xairy/kernel-exploits,CVE-2016-9793/poc.c,ed707ea5031105cf2f47921a8e1973be8b46b0e9,CVE-2016-9793
51833023,xairy/kernel-exploits,CVE-2016-9793/README.md,f4ffd8b4d8417d0b8ea029d678307b0a330799b4,CVE-2016-9793
