match,match_weight,repo_url,repo_full_name,repo_id
VU#828,0.12500000,https://github.com/kuldeepkrjha/AIRSPECTER,kuldeepkrjha/AIRSPECTER,660199905
VU#828,0.01587302,https://github.com/MoAITeam/GarmIon,MoAITeam/GarmIon,392608280
VU#828,0.00925926,https://github.com/tigrisg/PAPPL2021,tigrisg/PAPPL2021,412482192
VU#828,0.00662252,https://github.com/Karmaz95/crimson_wisp,Karmaz95/crimson_wisp,503833535
VU#828,0.00636943,https://github.com/dmw2166/rces-2022,dmw2166/rces-2022,740746399
VU#828,0.00636943,https://github.com/tjcrone/rces-2022,tjcrone/rces-2022,536981801
VU#828,0.00454545,https://github.com/k8gege/K8tools,k8gege/K8tools,172221125
VU#828,0.00383142,https://github.com/dmw2166/rces-2024,dmw2166/rces-2024,740749828
VU#828,0.00323625,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#828,0.00271739,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,Mr-xn/RedTeam_BlueTeam_HW,319325087
VU#828,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#828,0.00221239,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#828,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#828,0.00152439,https://github.com/CDACesec/CVE-2023-33802,CDACesec/CVE-2023-33802,642286308
VU#828,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#828,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#828,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
VU#828,0.00005749,https://github.com/L1GH7/Vaultiris,L1GH7/Vaultiris,568121763
