repo_id,repo_full_name,file,file_sha1,match
629162845,skinnyrad/Trophies,SimpleNetwork-TCP-Server/README.md,0e3559fedf7b94275715e975e8445831699daf63,CVE-2022-36234
629162845,skinnyrad/Trophies,Liblisp/README.md,112bf9d2801ecd64e1d9e29f84ed63b3cd9fee82,CVE-2023-48024
629162845,skinnyrad/Trophies,Liblisp/README.md,112bf9d2801ecd64e1d9e29f84ed63b3cd9fee82,CVE-2023-48025
629162845,skinnyrad/Trophies,N-Prolog/CVE-2022-4334.zip,14ca58d82bdd15dc0caece571c7abb7285984500,CVE-2022-4334
629162845,skinnyrad/Trophies,md2roff/CVE-2022-41220.md,1b5beaea91002960f8acfb76b4bcef2d78e35c2c,CVE-2022-41220
629162845,skinnyrad/Trophies,html2xhtml/CVE-2022-44311_crash,1dea86f4b0acd1a3fa7cbea782c16d5898e2f6ab,CVE-2022-44311
629162845,skinnyrad/Trophies,MicroHttpServer/README.md,24709ed40d16affc1a041d94c9589f9e9b5ad0c5,CVE-2023-51771
629162845,skinnyrad/Trophies,MicroHttpServer/README.md,24709ed40d16affc1a041d94c9589f9e9b5ad0c5,CVE-2023-50965
629162845,skinnyrad/Trophies,png2webp/CVE-2022-36752_crash.webp,2a7c5d76cbd20eb6665a2eea43d43acc933074d6,CVE-2022-36752
629162845,skinnyrad/Trophies,xHTTP/README.md,4c1b185626dcf4faf862d149747700b83ea846ad,CVE-2023-38434
629162845,skinnyrad/Trophies,md2roff/README.md,56b204521e6153bbd3df38ee587cc691197f86f2,CVE-2022-34913
629162845,skinnyrad/Trophies,md2roff/README.md,56b204521e6153bbd3df38ee587cc691197f86f2,CVE-2022-41220
629162845,skinnyrad/Trophies,Libforth/README.md,5853174c1f17f2b8b0e6f55cbb78434ac6cbce3d,CVE-2024-30898
629162845,skinnyrad/Trophies,Libforth/README.md,5853174c1f17f2b8b0e6f55cbb78434ac6cbce3d,CVE-2024-30907
629162845,skinnyrad/Trophies,Libforth/README.md,5853174c1f17f2b8b0e6f55cbb78434ac6cbce3d,CVE-2024-30899
629162845,skinnyrad/Trophies,Libforth/README.md,5853174c1f17f2b8b0e6f55cbb78434ac6cbce3d,CVE-2024-30900
629162845,skinnyrad/Trophies,Libforth/README.md,5853174c1f17f2b8b0e6f55cbb78434ac6cbce3d,CVE-2024-30901
629162845,skinnyrad/Trophies,Libforth/README.md,5853174c1f17f2b8b0e6f55cbb78434ac6cbce3d,CVE-2024-30902
629162845,skinnyrad/Trophies,Libforth/README.md,5853174c1f17f2b8b0e6f55cbb78434ac6cbce3d,CVE-2024-30903
629162845,skinnyrad/Trophies,ehttp/README.md,5cbe60ac77983e5a0d2ea5b085f2ae25903f2c25,CVE-2023-52266
629162845,skinnyrad/Trophies,ehttp/README.md,5cbe60ac77983e5a0d2ea5b085f2ae25903f2c25,CVE-2023-52267
629162845,skinnyrad/Trophies,lotos/README.md,840f6f2d3fefaa44b79f62b6b8984be3e4c8df65,CVE-2024-22088
629162845,skinnyrad/Trophies,lotos/README.md,840f6f2d3fefaa44b79f62b6b8984be3e4c8df65,CVE-2024-24343
629162845,skinnyrad/Trophies,Pico-HTTP-Server-in-C/README.md,9afd384e86afa7291be1655a2b160b399784b8f3,CVE-2024-24342
629162845,skinnyrad/Trophies,Pico-HTTP-Server-in-C/README.md,9afd384e86afa7291be1655a2b160b399784b8f3,CVE-2024-22087
629162845,skinnyrad/Trophies,Pico-HTTP-Server-in-C/README.md,9afd384e86afa7291be1655a2b160b399784b8f3,CVE-2024-24340
629162845,skinnyrad/Trophies,Libboron/README.md,a1988a07ee76fbddd51f804f1c005b05db1c24f0,CVE-2023-40295
629162845,skinnyrad/Trophies,Libboron/README.md,a1988a07ee76fbddd51f804f1c005b05db1c24f0,CVE-2023-40294
629162845,skinnyrad/Trophies,PicoC/README.md,a97bf7c1ee171a7888695bc2967faaf028d6eb36,CVE-2022-44321
629162845,skinnyrad/Trophies,PicoC/README.md,a97bf7c1ee171a7888695bc2967faaf028d6eb36,CVE-2022-44320
629162845,skinnyrad/Trophies,PicoC/README.md,a97bf7c1ee171a7888695bc2967faaf028d6eb36,CVE-2022-44319
629162845,skinnyrad/Trophies,PicoC/README.md,a97bf7c1ee171a7888695bc2967faaf028d6eb36,CVE-2022-34556
629162845,skinnyrad/Trophies,PicoC/README.md,a97bf7c1ee171a7888695bc2967faaf028d6eb36,CVE-2022-44317
629162845,skinnyrad/Trophies,PicoC/README.md,a97bf7c1ee171a7888695bc2967faaf028d6eb36,CVE-2022-44316
629162845,skinnyrad/Trophies,PicoC/README.md,a97bf7c1ee171a7888695bc2967faaf028d6eb36,CVE-2022-44315
629162845,skinnyrad/Trophies,PicoC/README.md,a97bf7c1ee171a7888695bc2967faaf028d6eb36,CVE-2022-44314
629162845,skinnyrad/Trophies,PicoC/README.md,a97bf7c1ee171a7888695bc2967faaf028d6eb36,CVE-2022-44313
629162845,skinnyrad/Trophies,PicoC/README.md,a97bf7c1ee171a7888695bc2967faaf028d6eb36,CVE-2022-44318
