match,match_weight,repo_url,repo_full_name,repo_id
VU#257,0.03030303,https://github.com/KATERGaming/Roblox,KATERGaming/Roblox,549737271
VU#257,0.02941176,https://github.com/THEDESTROYER6667/MacSploit-Themes,THEDESTROYER6667/MacSploit-Themes,747921381
VU#257,0.01408451,https://github.com/avorozhtsov/shipit,avorozhtsov/shipit,519739120
VU#257,0.00925926,https://github.com/tigrisg/PAPPL2021,tigrisg/PAPPL2021,412482192
VU#257,0.00719424,https://github.com/secureIT-project/earlybird,secureIT-project/earlybird,742068519
VU#257,0.00621118,https://github.com/JavaScripterv4/Tiktok-Coin-Exploit,JavaScripterv4/Tiktok-Coin-Exploit,721169184
VU#257,0.00436681,https://github.com/b8ff/Exploits,b8ff/Exploits,518102296
VU#257,0.00425532,https://github.com/Akshath-KR/Bank-Loan-Defaulter,Akshath-KR/Bank-Loan-Defaulter,735598529
VU#257,0.00325733,https://github.com/Saket-Upadhyay/CS6190-return-oriented-programming,Saket-Upadhyay/CS6190-return-oriented-programming,542105277
VU#257,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#257,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#257,0.00224215,https://github.com/offensive-security/exploitdb-papers,offensive-security/exploitdb-papers,111840859
VU#257,0.00221239,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#257,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#257,0.00183150,https://github.com/chriss-0x01/https-gitlab.com-exploit-database-exploitdb-papers,chriss-0x01/https-gitlab.com-exploit-database-exploitdb-papers,789085089
VU#257,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#257,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#257,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#257,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#257,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#257,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#257,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
