repo_id,repo_full_name,file,file_sha1,match
318577210,brerodrigues/exploit_drafts,shellcoding/shellcode_setuid0_binsh.s,14a999ce29efe884188cd2955a0ad0c67172b2ef,CVE-2012-0056
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2022-29582
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2022-28672
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2022-2602
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2022-21882
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2022-1786
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2022-1215
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2022-32250
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2022-0185
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2021-37915
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2021-37748
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2021-34462
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2021-3156
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2020-6507
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2020-6418
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2021-4034
318577210,brerodrigues/exploit_drafts,real_world_writeups.md,ad1f2a1e9d89375207dcaa49ef41a837363dafb9,CVE-2023-25136
